0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-367.3690044731281,190.3373382430411,-100.10900467009188,-7.171635182358071,3.37370677411596,-3.4859483670498155,-4.9251021777672115,0.15514185231417563,1.9514469320837233,-3.772250234473867,-1.7835036198167242,-1.2053694692002181,8.239809633404523,-1.029028234170724,0.7308264146666282,0.05956929056898706,0.003447964700710582,-0.2797012445291855,-0.06980427767807658,0.9200320327264463,0.8783503341690878,0.2984214131460365,-0.08490061780552932,-1.487620985700358,1.4820636139479466,0.42063452638465765,-0.6129010048259601,0.5002841114310953,0.5377135499841252,0.15503349437100084,0.31943232052819065,0.30805251520949917,-1.008988627926915,0.5386603138172799,0.5378415212206129,-0.44519613255412704,0.46541706371927016,-0.23051656070355644,-0.09910795785439021,-0.11952179570693311
499.2393612133282,286.1735311497308,-37.89607412554905,54.661588190649894,-12.467041906777709,1.877684937314438,-3.7541449372299818,-2.0379762038132228,0.5590810084966424,0.7043036877015496,12.994634460408639,2.6812491561059075,6.650302891148869,0.48095477877356685,0.44666156259193635,-1.58843782772767,-0.08503108583102588,0.20514006029084333,-0.6199155260960971,0.9840392717751849,0.7424770811131416,-0.09500412432250055,-0.19603106148041402,0.7542730999040277,0.13864039174329462,-0.07316022082952384,0.007136016994822523,-0.1899703702617335,-0.11911880004223942,0.6103595820684364,0.17948118345792435,0.2805303307821177,0.10162820305409415,0.41047178134947443,1.174300143195437,0.6301999571363582,0.07272293857796454,-0.310117351244542,-0.597224260313806,0.5886841139005773
-375.13408021134666,96.76290444402132,-164.03547693918006,114.87737154618436,-13.055054154023882,2.504500081358907,-1.8014979968599507,-1.1520754491541725,-7.040719626382991,0.7844542252891836,2.549803814159932,-1.3802758910391246,-2.725772893309413,-0.40896059585392464,0.6998097529952375,2.6641540774959465,-0.2640820637188452,1.4216566912066457,-0.34055488008084633,0.7369867897928424,-2.295526741932483,0.2599386882020136,-0.9411182213933542,-0.49361930100247314,0.5565971025403754,-0.6045185748500723,0.5475408619675803,-0.30138755026374403,-0.07199046528155936,0.6306932563497463,-0.10608351367408775,-0.03782484501804601,0.36197976643859037,0.8218284458322983,-0.4252883942588865,-0.3619170567339657,0.15751676399544337,-0.7014450329676517,-0.3245000347605675,-0.06380252173566393
-365.84023423510234,-65.25460341302605,-25.950727838871174,120.82631089954442,-16.13505819067101,1.1652493069167942,-3.9614711616275313,1.4557463919942244,-9.1547077074718,-2.642851906435589,-9.9788848688519,-2.3662933278398977,1.873883409321689,-5.322495868167513,0.284799367786107,0.5798821995028101,-0.12506099205531615,0.4427899010574932,-0.22697617693163302,-0.43931219383387565,0.5110670648277257,0.097671316412699,0.3025932665745567,-0.7984500892695515,-0.4359404982921275,-1.1200951917237427,0.7578221914453884,0.06143998029892535,-0.43711531417337285,-0.3604652945962373,0.10619541138896495,0.11293640235822819,0.666996891125549,-0.847136309332189,-0.2863938743088358,0.11168760951216941,0.6798247468716042,-0.2062383990420401,-0.19029267777609232,-0.335450869027789
-380.57861491692955,-111.0224706650247,-126.33189689948368,-71.68927007356112,-26.383183214302942,-2.609632984272801,-8.614223308389635,-4.122712627307113,-1.312607003023664,-1.538690475170897,4.509600359713219,1.363945419101161,-3.5247770758141637,-2.433822033213671,0.22016716056313057,-1.7960237875801848,-1.7666105269581343,0.6425002021986567,-0.6978657180026283,-1.1577229383964265,-0.8159116474741877,0.44079442217408116,-0.3095226392131782,0.9789778399198182,-0.1290976985186589,-0.18293710522701487,0.5734694373108592,0.16942039808071455,0.817826835017948,-0.1896391470036689,0.33102528266582315,1.0496511113712577,-0.08419685593313493,0.9368314059363384,-0.3512277457648562,-0.2855787294166657,1.2418389294499905,0.41507034443311486,-0.05536137900128528,-0.13948831165746547
-383.7040560727093,-250.19896457346914,-117.4480965452434,-77.43795764382787,18.070001297774727,-11.160406272443291,14.028393998807063,-2.7008384134407732,-1.3671655630021198,-0.9928640286194897,-1.390326643107145,1.4630773323589805,1.8807145763110678,1.6957838004949726,0.4082706065182734,0.7924420437234092,0.5365415321940424,-2.156625438341083,0.9799635780034162,0.03375172646250887,1.2414844005292422,1.8226204252240936,0.4424261287875162,-0.4335235201967384,-0.12477990554333737,0.5120624582084741,0.4924516585115751,1.503090615552377,0.30298567211213623,0.4786459174010508,-0.04993166882213014,0.07460615458340994,-0.6844100170094323,-0.4130866447186421,-0.46251581969112204,-0.055190847702326774,-0.17901986238359197,-0.7309656062355779,0.2976735208502528,0.4513703608774631
1372.0541762460618,-235.81400151838304,-22.694542151655998,89.98800939403088,4.05798764597497,1.2940971893245148,-2.7850067710796576,9.946051740952516,0.06814547245869533,-5.055187076777323,-7.288634939967762,-5.896831406981059,-0.5105809372528085,2.5371195427634703,0.7121306942304058,0.9925598534955435,1.2544375573156104,-0.2387708279351361,0.16053911612778787,0.10513113161895703,0.7372135100442456,0.3971151111815724,0.6217084796690167,0.5447557179547006,-0.10311506994353564,0.3190638015733125,-0.2504072856276522,0.22360206930626383,0.12707692839305015,-0.1546609557607066,-0.923482370156958,0.10157106468341012,0.7988431831214384,-0.13002409823790081,-0.24825814656118061,-0.5624331108309817,0.182997461046264,-0.17875651058133182,-0.015265488958508804,-0.018700018449070367
-350.4136119950581,-162.14666952597258,149.8885649048051,112.33291583214128,55.27648275838392,-9.555918603514446,-11.1397327890743,4.336026179363546,-6.518489392380235,0.24071977992496313,0.08474759931351598,-11.03905703426292,-1.8627870991577145,-0.6970002741823825,0.28957853079715173,-2.007743154095199,-0.7304728056392648,1.1150561148127978,-1.262782880891082,1.6239454691836799,0.18826597156250455,-0.6339578932610856,-0.30344082665220884,-0.027082709827958407,0.08054946446915763,0.09508435941016219,-0.6094830963450534,0.7591704461813205,-1.0225438522140595,-0.15788141973322836,0.1438187813847135,-0.08805855522654926,-0.048763480658950274,-0.2574691711407318,-0.6454906814256298,0.20163699448956776,-0.26810905922402073,-0.3518426856426822,0.5385628034495801,0.32670497592113956
-374.0293048429637,-117.94614034396761,-55.243742767191314,-113.091629374718,-25.03043475414692,8.108600792184234,20.39395769164047,13.444461824285646,12.240498463507835,-5.60582166016902,3.4925641093945323,0.6177234844415233,-3.2544595979115627,4.136532640068952,2.64852405253346,1.8025603283517435,-1.336791543947911,1.1996436381156927,-0.5152720019376951,-0.45348871554624753,-0.7218154142713661,0.3594702090517624,-0.01648430951373941,0.9986435787338284,-0.5775611270223814,0.5488908419462076,-0.647962673239201,0.270288797086552,-0.5506172707549752,0.4000311672212221,0.2368735431952194,0.38483600109493554,-0.8542571427584758,0.21497449845697975,-1.1492099393961126,0.3694120334243527,0.08983476609078059,0.9029113932872341,-0.2668221785020685,-0.6836258273247435
-371.888172545398,158.2427068773214,-125.65574238565807,-59.992166120711005,-18.24896009164803,-5.2965789283006695,-2.4838580189435255,-3.512457240484171,-5.741759953769886,0.5240208355625576,4.00930545634631,-1.7487002083636907,-2.898205516026722,-5.30411627978315,1.0329842623928265,4.095286980052891,-1.7396668033005025,1.4821573428130088,-0.9248580600799503,0.6319676139137491,-0.19326747203267708,0.02879868972742539,-0.34976774392860605,0.30590369533456035,-0.38874910059946904,-0.5573990772947521,0.028639113749528777,-0.2780305450378255,0.10753949720667676,-0.36329057136272774,-0.5193758802490076,0.006537243849116176,0.30109197993585457,-0.445484868909649,1.042053013197937,-1.0631782323809005,-0.4532958152915649,0.2842262731671249,-0.11133616100024933,-0.09638632921177175
-321.3326897595733,755.8403858837863,176.72586517077698,-10.925608761591448,6.918212793805727,19.195439231692745,10.413688268659012,7.314040402095977,-5.761304606661136,-0.37332726587279347,-5.5680694422108425,-3.939212448638568,-1.0947496543267616,0.390997916896164,3.0251336803288607,-1.7427195263199158,-0.2229883005561596,-1.568154342572127,-0.005134797889271203,-0.3736952266089911,0.6668338802938671,-1.5825855415405197,1.7405209250393325,0.9897804643773375,0.4513683507258501,0.8795466840779124,0.15735866248893435,-0.9800601960103592,0.9392674456810285,0.5509835391314151,0.14514173452432988,0.04125784694114207,0.18317889516247915,-0.6936127920278248,0.1929663205236663,-0.4822186140945945,-0.19500737383329472,0.012433062420036577,0.8566778168164543,0.6415459511529558
-364.27526213465467,2.9833661761616,-9.224135894793513,-36.95931837239451,-21.30771336089668,-10.883639525945128,6.129498187172233,6.525014311093879,-8.446829150940818,1.7612379704405672,8.299509944627648,-4.324368436468429,-3.36749177965895,5.7009153947269935,-0.6917202515062193,-1.5972168581943145,1.5405805242062636,0.38883332057104975,-0.43352956894503303,-0.9643106516055684,-0.19263670302646294,0.3400297238674222,0.2894289487157354,0.2166037119105425,-1.0424140980953756,0.016305914037539865,-0.04067076825127174,-0.3406410013437225,-0.03713446139248463,-0.5365381986409906,0.6825580051724706,0.49237284217965116,-0.5859405516602774,-0.014986550921084389,-0.45390973789935335,0.6100051635515055,-0.9790129668874502,0.23211870583320537,-0.2195303213288249,-1.0743094997279776
-384.28806350492334,9.4829618755768,-199.42330962243608,-71.45815208757963,-23.527633145524856,-2.6072720912351057,-15.477940987121734,11.82632783403195,-12.374386214493958,-1.0074909416324997,3.953294876185117,-5.9203377610493115,-3.406808672777356,0.6535878032050638,0.3598816321733002,-1.5290002812615793,0.941460225733118,-0.1950562287940964,-0.4235624772784377,-0.46910757575031853,0.8062335672683147,0.0312980466063201,-1.446051467021558,-0.13666678167386867,-0.8966604540623413,1.2900258561755358,-0.4773820966199363,0.004048607514670666,-0.29937656498986903,-1.1849451104595483,-0.4100047351427995,-0.046645259491664516,0.23312655968340018,0.3600478657641043,0.04403797765559038,-0.5636300719754024,1.5121679318950947,0.5037709178742977,-0.052730850875306136,-0.07314145221274268
-349.360969365226,38.981435518271475,131.192833974413,-89.17289306989123,36.69082889871719,18.858695885996404,-1.9499523862527106,-2.1269308708395265,1.1312277581530676,-3.0670832603795195,-4.912328541282533,-0.9487990024783114,0.10474856558264733,5.702922763354381,-3.9972954408299444,-0.5100438333997569,0.4907707397236211,-1.0040654279187504,0.3099545935293357,0.78100352462679,-0.9197581932582125,-1.253550053703749,-0.9819854728540941,-1.0348410345442802,0.5048423061629609,-0.18986859749457524,0.9036838247657005,-0.3579607779322426,-0.2613158665235497,-0.21485683682559872,0.2602317919997456,-0.4908161592743796,0.7357720932828281,1.1149166678957827,-0.06900090697133694,0.4062935778459288,0.5415533718140746,0.1866864382223841,0.366683861224093,-0.04222210568347112
-361.0882498102873,160.30540617402468,-30.86183323969298,-2.816023054933131,27.249075397234307,25.717605376131786,-0.48288525676206595,1.1035881654118336,0.725448454880353,-3.134317755495281,-4.5898434460982775,-1.3212850572868968,-1.0462510851504205,0.38539213643912856,-7.049655090748395,0.14137754402446218,-0.08183702078450815,0.7996613547281821,-0.7900232464388998,-0.19382998278602157,0.30897829646119096,-0.3533720661943205,-0.236420438717947,0.047357695633543716,1.0883687474729535,-0.7148051089956803,0.30761432438375463,0.18300263577930398,-0.8492525210055601,0.27840816883909436,-1.1890316928979974,0.08718355705631359,0.35215034265534095,-0.477225156329753,1.5537470579669344,0.9733503926490585,0.1633151805549187,-0.18606691743121972,-0.36162930388487396,0.23684082936065368
-371.5329669701426,96.99475395559726,-117.14819079114464,41.06454399278586,-12.561911819033579,25.05273511509512,0.03004966594750093,-1.7575415223838335,3.6749914977372184,-3.951738564837374,-2.236411109586147,-2.089502384005038,-3.2093921838068677,-1.4611424246712859,-7.576072107859478,-0.24308129975503895,1.9828111818147218,0.6007327982456794,-0.42760433209572113,-0.7999688864176691,0.5292310624335812,-0.514409240780597,-0.03879958653946972,0.0008624472294405211,-0.7392623541894978,0.2356416652590612,0.6792905153615523,0.10915804411687365,0.18030304405979672,-0.2054607230211034,0.192500277783708,0.6076288880422432,-0.13123087785955873,-0.2357875224682623,-1.0864396354342856,0.2978925388853849,-0.18056739071980757,0.170569138858061,0.49798003127352536,0.004586673384095714
-389.1281917822026,-317.8556535709089,-168.7212191429945,50.83995671242607,18.41932545678375,-16.93131971154679,16.497853182772822,1.5525967865253825,-0.24546299679514758,0.15810531857237795,3.036558560076617,2.1808468992588703,0.21864599967440515,-4.8378637703594505,0.0023395206314769635,-0.2085674907904085,-1.8362853235421388,-2.439625784499065,0.8684336189326799,0.46646212995114966,1.021209008791602,1.47971571983094,0.3837139607106281,-0.803106163681796,-0.20149474327653993,0.7033474841936849,0.6875358987634272,1.1795446669625993,0.7177574348996526,0.13793865108398662,0.032782122021588575,0.4793697591063279,-0.308638958788807,-0.5249783291865324,-0.20161434400827222,0.45855984339524775,0.25639948145760993,-0.8275201514351351,0.6247413219038388,0.3482506135192521
424.199421435928,-319.9180917633801,-77.24463629841104,-130.47872430272955,7.119206626867539,13.084290872136917,-10.28868991751666,-9.125900260612106,3.710186007859477,24.313659297412784,-9.09488340172185,8.131758903474637,4.906803195145438,1.2254599901985637,0.9765818431741368,-0.6444358741539653,-1.4623969595677204,1.031289580911783,-0.46347132656299844,0.27678386927011417,0.5625337957204204,-0.8414088695823293,-0.5043565652305122,-0.967809303356933,0.8697182756347307,1.049003473885813,0.3430718871081054,0.007271662570356746,-0.3269440853198168,-0.8430831414696862,1.2455884824240344,0.5420997523478269,0.2278707155753655,0.010248143401964331,0.46467464362487526,-0.422893654173087,-0.24255442536854732,-0.36311406019332854,-0.1491603597258981,-0.4225942603852982
-371.0556721967855,-462.6010094953057,39.72140959498107,149.3659236317439,-26.197492999674218,3.1881619475801393,-6.483578330393503,-5.322682650502414,-11.519860156420235,-0.22684609038685946,-1.1876189647906155,-1.6543744291532667,0.340852528241597,0.3148023063939732,-0.3462988631696787,-0.07206694532195079,0.329172995679252,0.46894940604776486,-0.2464252797058862,0.6159157310957163,0.3175748251348154,-0.7965303293813073,0.8147303837260841,-1.1034491040790613,-0.9466716376396068,-0.25677631247245764,0.3488889217083918,-0.23451493059492756,0.15037190437995246,0.011411367628515672,-0.5521022947025553,-0.06829995330089147,0.22780042681114065,-0.23925378250436738,-0.212452579688967,0.20025602518643604,0.4018494628834106,-0.0019829203308559147,-0.5054342334908487,0.08632102903397416
-378.2122246319821,370.82704976385713,-258.15747073187976,-12.715580152300458,-10.709925526162563,-0.4571560243520032,-2.669080955403094,2.7538615322489832,-1.0986200161634267,-3.8862804561391493,-3.349725671575135,-1.4415089635314642,9.145082421518293,-0.056403355483722786,0.7601212202683293,-0.005898808585984389,-1.172710749525779,-1.082029941113112,0.17692357331106784,1.3429726759133709,0.4139855137721975,0.24858784701556036,2.0533846290780247,0.6132970612092052,0.48434909943507626,0.48935633538745166,0.288518963564704,0.18117656959395867,0.6498383402902654,-0.7557042540995844,1.0074764487855676,-1.2905562678552702,-0.8396902070605075,1.06378620051984,-0.00048522007223031864,-0.04938118702044675,0.5807945900639951,0.5032587344900011,0.04489566503934629,-0.36353562735731076
-360.6895750885343,88.00886403231033,6.422369351281817,-71.99002989026555,-19.074365249483073,-1.2792488827343484,-2.6588021614075705,-4.755114001256891,3.180768930211836,-3.5059014181920465,-2.840938716549449,-0.7330487745337959,-2.1488762288088763,-4.802095018764968,0.6797189899794965,-1.1849191110541923,1.3818910921029142,1.6680693817811154,-0.7936631405440931,-0.19566178893038236,-0.39183497683934737,0.36470253574198086,-0.03724859991144893,-0.404155453979461,-0.6478996623447679,-0.38157740974695104,0.717855617546642,0.10905037459923471,-0.0682062415588676,-0.21768887435044712,-0.28237919307378145,-0.2871821047973085,0.5962515038011191,0.7358417659752001,-0.40181443758548696,0.1263633066964103,-0.6493002537704077,-0.29575963654603354,0.3153051950448545,0.6344919906979932
507.16435790038656,124.841541324842,-10.800878720731584,13.930819743160543,-18.60808113171081,-7.100615255471364,-7.263588320371845,2.4467642454120355,-12.165633466511354,-0.13142449171664966,-4.638793603068406,5.735452564189069,1.2080614674533385,0.41324751876205146,-1.372594321872017,-0.8947783705903849,0.5292368745047645,-0.17361939400244505,-0.1263739716046311,0.5556924312884124,0.09220346240044157,-0.47670518317468,-0.6389198843307344,0.1411434723477584,0.2945833268211798,-0.27894936912316964,0.41523703827142705,0.09599911876548144,-1.2134744419351984,-0.004945867695746519,-0.8465340352181515,-1.0394434570492155,-0.1573955218971378,-0.9831893969286971,-0.9378975045435648,0.3067426565750727,0.7927207650985826,0.28684921587027695,-0.4348838096479099,-0.08515611158899468
-343.06837510970405,44.28207232036346,165.35515845153955,87.46595672047968,18.10660066622645,-6.238059510042586,-2.2695313189654005,-7.448391837430175,9.713380322467325,-0.8587756147531881,4.63368905712377,1.4971881101381408,-4.672485304150653,3.1135212543102773,0.2553284898939817,-1.3718074562707407,1.3853412766819346,2.136789530344295,5.8816943456685715,-0.9339216704563966,1.6343470314042965,0.45099188454604233,0.6405445742492337,-0.6279301083646494,-0.4146090321387884,-0.4150425066294537,-0.6396197203830016,-0.17041045270432048,-0.667070250393073,-0.8009165160450231,0.019010701734177925,0.09637198080368646,0.4656299666692733,0.9370599527447391,0.05040736021758159,0.5639955643583049,-0.3723991635453142,-0.5670815517136881,-0.5178545095600673,0.7769534420843403
-344.62687582160186,52.1443686595107,159.8680544064172,19.18600882754111,23.279298262922843,62.310287993575606,1.420498395840435,6.641211413655095,1.9575107765525022,-5.0517821283944535,-3.043829821509106,-13.203528864729645,-3.593665778932888,-1.4995856757935035,-3.5105676080306742,-0.7735889174471046,-1.7617491642710499,-2.072572696842987,0.47266992624378457,1.2075786779789945,1.3936192210830471,-0.6442356047435441,-0.3873589546814968,-0.8921169769922687,1.4143742027801005,-0.04428920451996557,-0.8160984070045737,-0.5715138323780979,-0.41897729002553696,0.7338553779256061,0.23825465726519296,0.538800072467841,0.038301932069757405,-0.1656730929476127,-0.4087876436327712,0.27234432190586677,0.1770970665440144,0.8902884688303362,-0.5949240675299104,0.2642411610303426
-356.61278785100313,10.690346654787477,58.21261637387124,-0.3349084337225626,-18.44626905495804,-2.7610983094284207,-3.3058764506528737,-1.9758051312494025,-8.206560826438885,0.7491060250603838,2.264349947251427,0.30106083971362724,-1.4539797177162728,4.827267268006665,-0.03706530706361895,0.45949374402275506,1.2324165920213959,-1.2077927736801395,0.44458443022999616,-1.2972916890905857,-0.6871879727391862,-0.35883153430786524,-0.09380774722559979,0.2479320661887449,0.438535931744963,0.13812771863543147,0.0835565532911291,-0.4419357890098024,0.8859903752944628,0.30299034989065693,-0.774863985892606,0.01581954539867616,0.09906550574358171,0.25601216181793496,-0.9245907630672328,-0.9645779399072628,0.4188675103009059,0.31913483804539033,-0.7677212254293299,0.07284257327794802
-321.1255237349967,158.87505341064997,366.46078271882556,-58.34099257133903,-11.75091360687229,13.49796271710914,3.5686454730389636,-2.3115788845931746,-5.523321378975859,1.2983721168574403,4.593495171647376,-0.1629618641786151,-2.5141255014954544,-3.8498915313799538,2.0776930797189133,-1.973493157532389,1.4852758897319158,-0.570023316849909,0.10515994438370938,0.03702984627139675,-0.5203469399486165,1.1044977500735407,0.3546080686576179,-0.28415520759817076,-0.20968085647175116,-0.12446811688291935,-0.7600097053235344,0.5444369543570938,0.8063532479955189,-0.9961967605013217,-0.3251412827230815,0.05550062377321122,0.12703865653205584,0.45755955214688804,0.4978252440560495,0.27908030494482966,-0.7148687285356974,-0.18918461944033674,-0.05563903418013426,-0.6487484851009309
-356.6330763483954,10.773394795738817,58.22651533223006,-0.3626245029297821,-18.462464563443483,-2.569669383378861,-4.170183816613982,-1.8698295071935682,-3.074100046183938,-1.2369526529476134,-0.23380644503149586,0.521495343622398,-1.7057554942662339,0.8250665785454394,0.12428538159603429,0.0406725991665768,-0.17892582528511916,-0.7043190452030746,0.2529375875268828,-0.34196400659475157,-1.6620503363109955,0.781677147667203,-0.19546412735721527,0.23364233713078586,-0.23075109042893616,0.2640507354610911,0.45373657816576873,-0.3252902311534929,0.2219955484730545,-0.5311035247206762,0.03630347983408515,0.6137129891070568,-0.7845787620130056,0.3768045853807533,-0.4967536429805644,-0.6768395023961947,0.8071499054004209,-0.5761154266396254,-0.19623000773634125,-0.5472436862514575
606.437507130017,-17.31181081889465,-36.395690706038735,-63.20942329794908,7.312385214458093,-11.43542919747519,29.578473982908505,-12.933526968929138,13.552140043332054,-2.2941161820514546,-2.515353336963651,5.634846000304007,0.3035083436634172,1.6834379227072418,0.058673732027690544,0.18356258897108887,-1.5135861217509359,-0.6802854185190195,0.24023171645267413,0.027665718998305226,0.473133997462351,-0.16966503652372994,0.6795661155632587,-0.32365606440109435,-0.11671555698051267,-0.5364571759948237,0.5314803790827692,0.2846158719718632,1.1914494735297183,0.2937299282080648,0.9033832338022914,-0.8800490866382249,-0.4830587756845961,-0.229238404736735,-0.46472352665950956,-0.04002438270976602,-0.7791643014402874,0.1801700550307044,-0.43491401946959024,0.06065212892442264
757.955197376638,-32.78094876777454,58.89299122619613,76.75651167085678,-20.24960582106544,1.6341906823728973,-6.8302833122219235,1.1077908554327762,-10.821675058100912,-1.79820518181933,-7.716854713547908,-3.3995557799606617,0.7856154356162102,1.5396525696822387,-0.3607721264493846,0.016917009022089084,1.247459618149707,0.17298347103329326,-0.01249608492734914,0.2708301720751815,-0.27349552228506274,-0.9052382784195596,-0.6880845491499137,-0.7614618944787728,0.3505932783204093,-0.4672823506612185,0.6015057207332436,0.28199966870674137,-0.3507129852451063,-0.182634419591896,0.5901511061078123,0.6874946692267433,-0.19436096959155502,-0.32589812648688254,-0.04335659734391301,0.06482935456264857,0.2062608767734327,-0.24859539870797626,0.059991961654476705,0.19969139510981726
