0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
570.3410801653455,-6.1950286852036145,118.75173404775394,-57.214273218690565,-99.84867244757636,-41.64516445483092,-11.405367536790783,1.037668683012588,9.97096071774196,-8.51349141496251,11.276352207458174,3.7475876269329342,-0.6467633008317307,7.718356006807797,1.9162560118549177,-4.02739296422087,-1.741627933872432,0.0961857969805317,0.22933821420955888,-0.365461356532354,-1.2570826966283446
-459.97290475444754,-10.515226673328876,339.0044277600099,-13.414857928265683,-70.32852716924926,-17.785070070026727,34.85407028264257,-15.98762628912907,-7.229382338672648,6.555191981466109,6.371735102919305,-1.0399420502747323,-0.7314007733607225,2.1603404801965076,-0.8111918687087791,0.17538357212347658,-1.4084179421688876,1.1775961072589565,1.3452088120821593,-0.5789170350519695,-1.0108985127553722
1120.267402173074,-41.57091182366094,-87.0148423608882,104.62433893646796,79.97140961893132,-21.345515316658283,-3.8002003975211007,-2.8720629019901067,0.4146663993275207,-0.893129895053978,10.493493166735078,-8.587422583155892,-1.442173735976694,1.6682966295553021,0.17981374049653076,-5.293850872001637,-0.3200664191302359,0.19102490701165226,-0.14174977098121022,-0.053725284683539994,0.48580271535273917
-454.5611668730985,-163.89519588178578,47.5398651135273,135.10314253497737,-41.132470029465956,2.010657554984771,-22.17085530052304,24.284012708405633,-9.722242871937311,21.92523799903693,4.743310770299113,17.28948697794191,-2.2480503163765917,-0.13926462469204345,-2.5213640983639487,5.028886207288932,2.3809530354224084,-0.7554866312387923,-1.162391793333741,-0.2414409283268272,1.1950521020160152
-474.8465376749673,-96.81133690381174,54.8085032583969,-48.901569495761265,-44.75376129714606,25.459195378539754,-11.646305783809902,-9.151834333281439,-8.672824279649356,-9.793894609259041,-1.3763230639305666,-3.510492865419249,-2.3235218625456704,-1.4545415751528386,-2.684374287426309,1.9474358264108214,0.21531522445811566,-0.06807899314546835,1.7878879312574325,0.06412735986470071,1.1317228978490699
-469.1783968843112,-142.32990366691993,-28.19451796853519,51.41001850049143,-62.00299048639972,31.829445071420164,-11.691447867067456,-10.221394732352223,-9.452549573403173,5.014764323698769,-4.002721966525056,1.378446509345652,-2.639715905750149,-0.6915968113682825,-2.4849327028262587,-1.0532875709818241,-0.4257554219519186,2.2116136805393856,1.6825581202864806,0.24623582735430063,1.2951223839929764
-416.71809687462206,-10.106362651487107,550.0148353701278,354.2375435786886,0.20690645857655032,-7.627205360274254,-6.956972028391438,-15.7011068991648,9.055672528473455,1.9544141357934324,7.951820724439426,-1.3010738025523916,-0.15415665407498028,0.6345778209421525,-0.9821381819921912,-2.260260173794763,-3.3678605677379645,1.177184388524134,1.4750406977201858,-0.22054864807122188,0.1793359480747499
-474.22740831552477,-144.68330357974182,-62.33697683605855,19.647285880900007,-88.6104579813135,38.24721056648929,-9.578375715545443,-12.343738361177321,-2.3122359652298625,8.339326580275554,1.675085044414551,-5.0751567359349385,-3.76399325648705,4.24081592953724,-2.079768045565444,-1.0514362412674767,-0.9758895398787493,-2.276812357658466,-0.7414617359878849,-0.09696606866671448,0.6426433743870803
714.5861119805879,2016.2695327300873,-341.8396165376814,-104.42236655606608,62.72104385960664,52.349192834710436,7.407663571075622,-3.6197010895837525,4.15260561948716,-3.5157721265859383,-5.197970034868968,18.12221944059484,-0.29381305105514643,1.8591789019918559,-6.071383855507662,3.6287886629392054,-0.5260501114348082,-1.1502288506129492,0.3281119621398751,-0.08688298096901398,0.15607700524172977
831.9200827269004,2.54280091178793,87.19525961288426,7.6838938280429305,67.67560721392903,-24.47686591535242,-33.44023049035567,-3.4492234835273017,-3.150947915089469,5.65447533823689,-19.86486391626343,-2.783364317424882,0.3678139830892218,-0.05532525059847958,-0.41832329069109847,-0.54175967209029,0.027598049569978352,-2.222710838137454,0.792553192132435,0.0359397860737523,0.06631825820326007
1209.6126859434487,44.71566583173941,41.854472568896654,-78.22342039625259,67.56014627934225,-33.90347427176051,-6.402693055319514,-1.713209919761508,3.570143761401267,-11.12757859330812,2.4697688797017734,-0.7050497312115572,0.5217340589370566,11.11412496916633,1.135589863190846,2.707367735700895,0.7170293617120007,1.0876144140901833,-1.0724234263817851,-0.05132524534335227,-0.2561167355242447
-464.9207833527054,-164.51249677796977,13.828152598007895,-2.1216422631661342,117.0293449997598,-25.84651103273109,-30.117106081514187,0.07616438283945766,4.792931221424092,-8.480956179611729,8.431950604970952,-9.624664775781465,-1.097258524889352,6.922346440430857,0.8747291139186782,-2.5125654339986947,-0.25638339109970537,1.8542338945257824,-1.2127220884201284,-0.05581260973556718,0.4863735540791255
-482.07997567510756,-193.95331828001483,-135.12102709556515,-114.44935878985387,34.647835992591496,-33.02256406722823,-5.159027544676234,2.5994489973968915,-8.100016567685298,-5.0259617249611805,1.1673181068403062,-0.6334554049858632,-0.8068717962575767,1.6617895433258305,0.5423081253497674,5.688234876303921,1.5549264705345456,0.3009076194811524,-0.40459969814047947,-0.3958401199451818,-1.6322648067519887
862.3364638061678,-29.237830306550624,-18.219429742335,18.936080831313287,-54.22067892618623,-13.284871223675228,-36.27944627399941,-1.7009357178600086,-6.268612789532702,10.56353923533097,-0.6557992865521407,-0.12493567178861095,-2.01352770276416,1.2207078542417598,0.12814009617465022,0.5278238642774802,1.3111181247043664,-0.4026536254338167,-0.663490630487331,-0.40556342010543317,-0.14903323305082594
-462.9625018696216,-350.74797976916585,-446.80891876401563,222.08530723362793,175.11610326956912,15.044484650542328,-23.333699880037365,3.9443133240359023,10.423073456363166,-15.047109552657178,-3.929853075551967,-1.0248476474994979,-1.4823133283825618,-1.4802285684957381,-1.4322941468015957,-0.2530640425656126,-1.5859234306792327,0.378052107917303,-0.8307450182975256,0.3106999849538092,0.549708707454307
-466.38854767097524,-146.07558755256215,3.1940869677203807,57.694818396069245,-93.54702646918574,14.223220842158888,-16.359682605733614,-10.495273085773013,28.92568091643161,8.587888426746941,0.7875669775368063,11.518306561421024,-2.9146471081664687,-2.9004432243775837,-1.5294749274286625,-6.030086000825681,0.7949770019375373,-1.297334782374614,2.9147753676895714,-0.13317943801761664,-1.1306411424586773
-490.1648572197045,-359.3789892686076,-584.7927266989549,17.604099205687522,-59.87098989961063,2.059624587920471,12.16937630131212,9.081971564135515,1.0452150663844326,-20.359912959231885,5.302198552686005,12.205907401037857,-2.284223155249917,-5.743295350654694,-0.8645825652328766,2.2547064804052717,-1.090283246231567,1.454970536412817,0.3289721639265636,-0.3314163627806496,-1.836566670850221
602.064749598646,69.46309568293675,112.82338078126291,-35.161835241085065,69.96515749839334,53.363238720045906,6.601590129785394,-6.924634956071102,-0.6779369716607174,-5.855267670741424,1.552104318044944,-3.8801439215747617,-2.5489065429518356,3.4707689492875264,-4.720311414894963,0.048111879380008105,-1.5554829806300312,1.75040236275743,1.1195713483575576,-0.2531356865956878,-3.3064500054193937
626.6055885744908,13.742333710586536,174.38842165039745,83.38901936269143,52.35181750314045,-40.198524627224536,26.984887820581783,5.5197043063572195,-5.865517455210509,7.63948180286264,13.471844741642103,6.100184220383133,23.414534074338974,-1.855254800100411,2.0577930448585136,-5.445735378438637,-0.45974825522833,1.663370999020107,0.36801058528974895,-0.04126061758648896,0.7578042609915683
736.9636283060224,-50.75566218074621,28.720708515624516,131.93852497781026,72.7961707322285,-17.850118378063733,-31.567757656104828,1.0286753650041494,0.6096247999740181,-10.14257312191074,-0.020526004148929255,-1.516458040579028,-0.30551514767431015,0.1646137962983456,-0.18402297373415089,-3.0672745189791213,0.07478674211503278,1.9227939014171858,-0.786733541276529,-0.13566439348445108,-0.21516876174967622
-443.99229427768046,-249.25775774502435,-153.24858006924018,361.23845893255736,-12.479023303169408,34.116564032646835,-13.148516035757437,-6.300581763616038,-18.529173095208904,11.227440772751034,1.9958082641376198,-8.414205770746138,-2.5505684212296407,5.836302228191209,-1.1225311610838944,-1.3484983038965144,2.414738069360055,-1.536861126006962,2.6264585413702215,-0.10861778159873269,1.1911746867452104
919.6141366160532,87.13467350893893,112.49468813085292,-52.18881011240154,-27.991936106938628,65.83571067109017,7.068220054518055,2.832042823613692,-7.3642604693938205,-6.435171716192199,-3.3003841214200813,-3.7238964195806616,-4.849209000306776,1.4130865084814654,9.665756749530662,-2.077273720282793,-0.49336555188706493,0.0771331109185635,0.4166031263553851,-0.639254373314497,-1.1878780491020362
-473.51594477816644,-31.48206369765725,205.0241561071901,-90.74462001410767,-46.33388614197982,22.767011270992626,-7.3490078142301005,-14.273929281777763,-0.5143154435517138,-5.1317363841674,-2.3268914667659013,13.286626416206495,-1.292359853275816,-1.2685381382367542,-2.781002882322209,-2.09699038934457,5.25797643017318,1.0088774669860274,-1.024832959597892,-0.7022909688589943,-0.5658581071159385
-512.5964440234842,-226.64640709420374,-436.5246770931533,-251.294149486961,-18.610882174639173,51.20158712051238,-13.680537159835216,-4.69955105133493,2.3706495011358175,-17.05406397871739,-1.3038917702466228,-8.114139451556857,-4.851339863509229,-3.293529847517697,-3.5386778175147326,-2.276186557685024,-1.9578382393863323,-2.1676085998251717,0.49708415352521546,0.19946347429382627,-0.76833996503175
-476.60870993364983,-183.30684232410894,-95.85792727998319,-83.12166878450637,136.71751384035494,-36.38589975810264,5.065845588089132,-4.084670922245778,-0.001308081662363718,9.267518365646305,-10.246138056263671,-0.6051985051574921,-0.9084744953711501,-14.624659945575168,-1.6132548424533453,-3.215740844787377,-3.283044023526364,2.4260308982274275,1.8898057348768342,0.36557418711289524,-0.07346001977399248
-470.18089187520775,-51.38290902734735,207.49678238339862,-80.24736984255499,-39.58630123263364,-3.8940268814694847,-4.895891552316431,-8.656560195887735,-9.306583070334208,-7.484259590034186,5.2464798384602975,-3.0816434719955415,-1.381141707522562,2.528730873434384,-1.0286076275254066,4.840130213156997,1.882525828657604,-2.01774797487677,-0.8203849649416749,6.150258651705673,-0.4596765835622792
882.9531656308022,31.922361433231803,127.66149040587615,-53.31738693258702,61.43197223420404,-48.63707147682398,5.463462372327344,-4.336349127955611,-3.6350406365793675,5.149459776511866,-0.5501443134788643,7.5586922310851,0.6902166162612415,-1.0393865545847134,0.37486998696142976,0.17581309588157584,0.0497905268190318,-0.5107096175731708,-0.9001387585193674,-0.4064986049737297,-0.6089045217185634
120.04197860024404,-82.9249230618346,29.825762015023273,89.74540635418919,-20.099899853116145,62.036639198343615,3.4833926998666502,-1.6558681027202282,-12.854701016159982,-8.542859242392062,-10.430168058211198,-3.434881188260695,18.790063459236055,0.03723791250199755,-2.7711767145022783,4.960391488162446,0.7006178362007929,0.4497570899579381,-0.21789410095834452,-0.426392437199962,-1.3112561967934424
-496.0318739492966,-293.4689231311842,-471.6682095890718,-84.49484777340648,-62.54597917886359,0.6504847532287875,23.675639864445913,-2.371908913406907,-6.39477091568979,14.008141573808606,3.6339775786098456,-2.125274593224306,-3.6508829536224647,1.1379979072171493,-0.3793729745627167,1.4577583195268253,-0.686552221165786,-0.31779121020768974,0.10700606356796026,-0.034246749829474545,-0.662862523365544
-687.3547904839728,1880.3446012676175,-206.35462408487626,22.058268095609545,75.03361499885196,28.2124089938106,3.707527253653038,-7.210623346382359,-4.426189447491975,-1.3355672607885705,-10.74198202144911,14.8792364786304,0.9399034942151405,-4.785625125908861,-5.212947995498325,-0.007220158121036702,-0.440477723096009,-1.6667693520914348,-0.6926522313695649,-0.22626989439326323,-1.4182429470729625
-460.0300562283079,-120.65572953477749,158.7118069349208,7.422690232889774,-65.39504796839529,-59.05344112196387,6.8170558611628405,-1.0924756229134494,-9.312004971784837,10.631936699198285,4.818244637893145,-7.735382480750842,-0.44475157205312144,4.255020239519648,2.074257964530666,1.1996741767591683,0.44142005665338835,0.3058272959909452,1.6339263310450725,-0.6337598199250122,-1.1605871875600704
-469.54526480013067,-119.9230187945065,40.61027121699392,5.178542088265965,-53.51349513522283,-2.3326477358752022,28.746112779046367,-12.59749121629022,35.426350235929114,-3.8975048400971994,-5.32890924937624,-4.316982379688351,15.058265708592051,-0.620424663895039,0.09886778100414241,0.5281193161747404,2.355944100507197,-0.24197598121682506,-1.347235300363953,-0.026591004031163046,-0.1612063701517359
704.3863154274726,-21.332745324848723,47.583324444316055,17.022074944101103,76.76845887966113,-14.100567975391483,-28.045774461135313,-3.0883715277330848,5.851957281544692,-9.512876346655284,21.45831100195501,4.757069982388717,-0.9556149854009035,14.255094743501934,1.5036316408460004,-0.621379800250148,1.201803418298062,-1.2641991912141253,1.382386518183024,-0.0658000227293661,0.6875536055092193
-477.10335004132884,-70.45363444283234,100.4116566551623,-93.51558326247708,-19.480643279250785,25.369277491123587,-9.344013337821425,-11.389993465670896,-10.042409272479958,-8.8871603150278,5.034536307258476,-3.321127044362336,-2.671802292401373,-2.3576944412546146,-2.824824694869628,-0.14826859238894174,0.45254926751710955,-1.120964592156104,-0.39634272418687677,-0.4572028655591667,0.00206903338112935
522.1204679606881,38.88261084570138,33.958379799886416,-204.39196374504021,93.72205687613946,0.275168858103183,18.20542871961214,8.806486766701479,5.8668408097375915,-4.975996178247777,5.897891767332499,-7.877277677106739,-2.4112173190070445,-1.5148458461611807,-3.7695033937658455,4.613951134743571,-1.1659734524950862,-1.637736327048387,0.501482029374153,0.23817426970966082,2.014323522711371
671.9392645807501,34.508390228834436,64.42654961021356,64.40987425962,70.49003455404,69.10532548168474,12.42486556823673,-0.22315759670514584,-1.652698195717363,-6.002464923140014,1.081698254156231,-3.845443361173276,-3.9681776418589516,6.208801419414682,6.201205337344189,0.9732470467437552,-0.649284524329665,0.6498353111668639,0.7244644421799421,-0.3825394167362292,-1.2302683663987193
-477.1877909974459,-190.72894569656074,-122.40641714969149,-59.9586718473604,62.45120372833614,-26.46217080892381,3.859860754993319,2.8710318080265065,-9.959495218360578,-12.959992076455338,-17.1595710222646,6.177883828743255,1.4666378194239929,2.6051779189039217,-0.12562161335732078,1.2539717744577437,0.7692005887221194,-0.10322816897086298,1.9345068448824558,-0.04208204421939541,0.8495294150967934
639.4410452296557,-20.099077707894256,103.48524735151386,65.6429002880945,-51.69538628394149,-19.2985747298525,-34.731423646552386,-2.5331135512280762,-9.160842304122244,11.005041644108259,-15.875646418345816,-0.8084889693046341,-0.24576092269943797,3.37038408672684,0.2654022018948397,-3.02972896273618,0.4154643229411794,2.1823914008740304,0.5255955605734461,-0.024379503307461307,-0.07664560241328308
477.0015802945993,45.618857723531626,119.24209426555772,-129.4275628259523,-40.69238231748392,25.138426328072132,-11.579059891948287,-16.425142903888723,-9.125593461764502,9.812751757130714,6.480535010417522,-6.344750393943273,-3.641235780912588,0.9858750798675147,-2.443116269973119,0.9410134335080762,0.5038685294157326,0.7385776632171345,-0.1699205449335264,-0.20126034421675942,0.9556294800107781
-485.21072193233385,-151.34518379700802,-128.1650050637437,-115.44520850241427,143.73582970908825,27.2947753181264,-7.968194375403239,-11.231385076617968,8.068688081189123,-9.472282795531907,-1.4681961920145166,-6.1620181944104,-2.590826511357791,-2.2870806238856125,-3.1911212190793186,1.8590717498399658,-2.2353927247390115,-1.754923828307524,-0.30902120095263136,0.35262614478878085,-0.21697501771558536
-473.7291848748426,-54.91122971368387,176.71607120623685,-98.09688991095379,-62.411466600550625,-12.588715531734122,29.093993907461584,-19.017882000957513,35.312097041213725,13.92205905351382,3.5016581729363043,-2.946923401917253,-2.487928312912612,2.979600183826235,-1.1097242819755255,4.64283013924073,2.3275607095991226,1.2584381564137188,-1.2274043953801603,-0.021032772349088853,0.4326258929665275
-477.31889197489306,-64.74611837762825,121.05103510565651,-106.42777956092425,-61.90874056764366,-2.5939893397720932,-22.088973004810903,25.21501320478581,-0.28036667656693054,14.053330103304662,19.57577360196475,-9.81621866556166,19.28216064871727,-12.420089035503109,-1.1341777187225568,-0.5103335253953408,-1.2678032651882645,1.0560687630360903,3.1939402648147106,0.20719794328291644,0.16836058955620253
409.9217856696672,-36.278039556932974,124.76240747829026,134.75377557092742,65.27587179847237,21.134087060330742,53.125556306104365,48.23418013886891,-6.360212004786055,2.4342033009417112,-11.295370893972109,-4.338820425652469,-2.074254387499448,-2.0696059643028843,2.1602858173843273,4.747468413089113,-0.17331666998984765,0.4839781736355119,-0.8514535980236575,-0.13698183817361353,0.26778975942646194
1020.6173592239463,81.81299275427975,17.126946164650356,-113.11315219402131,9.25598997408556,47.441509258255486,-3.677173781606386,-21.558779408150304,-11.32596192374173,22.14059425082073,5.669797708242442,-8.359793512978309,-4.907239310305531,-2.620509683956027,-4.010737398997774,0.6585028175374517,0.014322053836056711,0.867633630646086,0.9190400650744386,-0.1851189023517386,1.2666471882745167
510.3295832282577,-7.966732433730584,93.15717182243704,60.484619582778706,-78.18240937875309,-11.298008067325695,37.91528649421409,-8.577169083810217,-4.557050605669691,-10.621142179171557,8.901934540513103,11.449977036454616,-0.18236407142153552,-1.0868544466483963,-1.1460006709455657,5.018126950592187,0.1481939681838998,-1.7403319213559716,0.7545954116964125,-0.13326946449411742,1.0135843482463567
-495.13964520178007,-175.95489661923537,-232.78676247578724,-161.3113096738743,33.29248497511865,32.3026433071322,-13.533807269305118,-5.051666657911467,-5.934914474942474,14.356501887150305,10.366107502092065,-8.659164090726534,-4.7549756337594085,7.797602651197613,-1.6995047608548892,-0.29413306535330314,0.3898847565651255,-0.5750783181547275,3.64703418426169,0.3615511250662046,0.9095626374751509
882.6715900563931,-57.43309335443607,-146.73445303303288,-29.500109105492033,-76.13316539036786,-1.8095804520868786,-36.04535168644095,3.36820623355092,2.18503230652528,-13.735410190696815,1.3306643985456512,10.897978933432446,-1.6848209924684967,-1.889208661111244,-0.5068602624550789,-3.7483707281916145,-0.3638532740538387,-0.1822886535275961,-0.07492672775668754,-0.33888730664681505,-1.1076531944788064
162.55270970611946,-51.893532574774525,138.94303682099,122.34470573909164,71.5003736190557,55.76201720897128,23.329965667359897,0.30493020552105854,-7.424992860274662,-4.7400411247761465,-6.867382644053546,-1.875280697274066,-3.034851603914872,-0.7575347722497955,7.147044206233978,-2.3457826726986286,-0.8098305493698478,-1.9823438973797474,-0.03662681789988646,-0.5450779038770218,0.9445704948863842
-484.2574597102578,-221.1566570073287,-218.08411894729318,-85.67773124783923,-17.377783327118067,-5.559319986993585,-34.35155416382831,2.5553582588407218,-5.813750203553299,1.4269268150836771,0.9809281879808369,2.8396133314814156,-2.3578937500612063,2.757759336247929,0.19438766286663908,-3.492112860188992,0.745787344409638,-1.013410066831023,-0.7098548934222658,-0.330366013480123,-0.36595166800174844
-478.53899264832813,-171.15685581385966,-84.78683407629354,-58.27499915963299,-86.39548732457334,-0.17572340731199584,-29.745897232938688,-0.3162664452278984,0.6154568401317105,0.33370059351734843,-4.280365883877532,3.778244182995871,15.890624436906567,3.7841938727027884,1.8221823221481137,1.1791297818059936,-0.4320479106442315,1.4720060514408693,-1.6981004070732004,0.5745938794343998,0.0814489225796644
638.5728295877307,54.841481457707836,145.38394203144574,-99.71560945191179,67.33152350015894,12.63441391019829,53.83412460194103,30.804500193574835,-1.2866931719104093,0.9724231577281293,-0.9776652496231043,-5.71112032551272,18.3296200594853,2.917881106904122,3.972432393533651,-3.225141856531868,-1.628655055569825,-1.761471076211153,-0.511639673466941,-0.3499930201898618,-0.7101737675256667
381.97355521756765,76.37337119706221,194.79519768042152,-114.25610986857166,67.55006291267148,27.58267509331696,15.97201459141651,-12.42074137999892,-4.09428108885259,-5.841320303071156,-9.017566966861542,-2.252103887259934,-0.9082987136660582,0.8082855982939186,-4.020756377125317,-1.3292662349831874,-1.4825341332993758,-1.3386913576429509,-0.5459394253779942,-0.3873663956372237,-1.1377882658819984
-478.36921422866266,-157.30687470537887,-111.85659100422016,-21.499055026105367,-3.4682585475381864,34.67908246501654,-10.42186817742365,-13.646677104061352,-9.019819376521118,18.65259332077599,0.5547336032904446,1.125120921655564,-3.6133728220750414,-0.5675103799827745,-2.559696819520968,-1.4015760466988867,6.543989628385283,-1.760565861273085,0.27392886666558053,-0.49099400880325533,-0.48822150170871215
-498.77325893087607,-143.81427919295476,-172.7947374321792,-220.23678744907053,-24.25292046306817,15.054088251804385,25.29677460000847,-15.115510782864675,-9.491857143599724,21.49475183119724,29.40007354897075,15.888219275630082,-3.6970650319227043,16.4932836208141,0.5021083155338748,-0.8832128883136754,1.049342697137429,1.9090288568901959,0.7707928008108599,-0.38173714217014854,1.5048002735739492
-484.9494809630655,-201.99084527966906,-173.1168535293924,-103.41768217878231,-86.18039700164401,-28.828768861086566,9.1464151606861,4.625558083757084,-2.6236180930684725,-14.153130605224028,-14.046057103633599,5.183637355613775,0.42506621149591184,3.2675754174590432,0.5018849563436941,3.468583663859508,-0.6464870616877818,-1.3104849192307968,2.5416039652257365,-0.04933148014198682,-0.8713991360601466
814.0965115526952,-112.9476629719451,-190.2960066227507,139.46402199563292,101.9912627073139,-20.601888542441014,10.718311646513072,-7.019075159393569,-5.5563839188931405,24.762102125921274,3.4506088746047383,-1.0552570548449813,-1.6414367187084535,-0.49530504398782843,-0.1253335273315474,3.4150623644311455,0.27583056541316187,1.434459405387931,-0.22924317693728388,-0.15854501278908503,-0.5337692162656018
-474.47427011728945,-133.00931499075884,-24.2455471720205,-8.642616422684291,-98.0048195634702,5.748499991571252,34.09341429704129,-11.276184551605406,-2.630312820949005,2.035490943846862,4.993784072521218,-4.2862132155154615,-2.1305219388214662,4.600570846210478,-0.9673885549670016,-2.1520590848181733,-2.065133127514438,-1.548249229903032,2.4150967493176863,-0.0997419849847478,0.2945765734041725
522.3484994657186,73.3642991229153,256.9472684795323,-99.16979451545525,-18.733350981385,-24.85353838551629,19.350004180561154,-13.5542385238839,-19.334331841202957,14.523247856057713,-26.34321738721003,-4.156920899600484,1.1931065187354861,1.683436506755178,-1.1605136760902324,-4.462170963519789,0.16536706392326342,-0.6732371308514028,-0.1948348103209812,0.13250360931406566,1.5805583127145104
779.648550741261,-0.19985809873389532,21.070640979147047,34.77077463077899,14.851019466910515,18.611494344523898,-18.177244632469204,-6.563479208975242,-6.24628568802585,-10.246886483509485,6.225500063365403,-2.8112521918232254,29.836721420051298,-3.692966332040576,1.432457666826548,-2.954946711238612,0.25705122811226505,2.2043569312572475,-0.059860248660948405,0.14069086113508883,-0.04030597224783024
-454.6761869817269,-122.47814565532543,71.95515354172908,154.98412214558596,42.4645789743389,17.73669401158934,-10.891619016292545,17.344804977545657,-10.816660577031891,-5.064131155111802,-0.8232885505658505,-5.5108713807074095,-1.4635388773697755,2.4182204546223147,-3.288714218347007,-1.8559520368851998,1.4003027795267422,1.9012533977147157,-1.3916421353401671,-0.03279404723609001,0.6679552095557463
-480.0394521636076,-70.59029874964973,116.28526063327574,-138.2829423347989,-117.02639283317865,-23.405247354173692,45.3469113722556,-13.656321101213779,3.8496756240912173,11.157321750932754,-1.7513523832041118,-2.9370191969824915,-1.7018205779408275,-1.4722236694860136,-1.1113205648552946,5.291120454674147,-3.204214067543509,1.0011495608068333,-2.2573813297318295,0.09685473106195257,1.1618568139017864
-470.21203839873135,-140.28666119532878,-27.489392652994177,34.99342028617569,-57.969980753966794,10.413862779294792,29.938967310920727,-10.534842174866979,-14.526278680655807,5.5929865519481785,-0.2135761509528776,2.330495544905582,-3.1790471317536557,-4.516510641098393,9.14674800293888,5.5785164133538085,0.9172338128285512,-0.7287574488831601,-1.1933105768355032,-0.34971579969455413,1.466977666043693
-439.14011060021227,-129.00320212664076,239.00278494519085,205.7631822136042,-76.10722225701238,-40.492151629481235,-36.36470198225077,0.7814127633579595,9.0468927396697,9.492865218133458,-14.820179144615638,3.8032811636558037,0.6410366936313044,2.853457996193276,1.2617404212861296,0.4966892283453873,-2.6575548294020708,2.116668381154676,1.5955829235236965,0.18903182424022505,0.5704817621925655
1004.5646204212491,-3.405485021595796,-47.053998095283916,-63.56596803671368,-75.69030896362656,-6.526765316549819,-34.35679294974431,-4.310564571522301,-2.3791197662101617,13.211309598208665,1.1538389730005636,-13.09070574056664,-3.241303534279462,5.686496796497992,0.2734180227348582,-0.9973441570190916,0.41397319867905746,-1.1273461517077603,-0.4118827851790407,-0.16345079560530934,-0.8148687372642943
616.4765398736286,114.16515266193475,200.00727772883,-189.90330262047053,-72.68372246077388,34.54731680550632,-6.499945712301518,-11.185658621442089,-1.6333445572947598,-5.417795152326654,-0.57162966239642,-4.8223897358951735,26.431393573128922,-3.9430044943236573,-0.7658489728335399,5.102465237555801,-1.0388067654268436,-1.4167052960499866,0.45438978060541424,-0.2717822640493554,-1.57753129440276
1574.2196586039531,-63.17892033336244,-347.4639203001192,127.48642261017469,-65.03467776694121,4.415833662233452,30.46421652143893,-4.504284849661049,-11.966489123538084,7.252356241320096,-2.2106089609886137,-0.7914955947673838,-2.1750786018448727,-4.438487954437871,-1.6190955899292798,5.046725923872773,1.0038562376208104,0.9928516661477461,-1.0847680581337924,-0.3318003666695732,-0.1237436053072951
-466.30547703271435,-307.8823369872546,-359.61237492192106,145.47325271072535,163.84486433618162,-14.590486820829254,19.69905756082853,-2.0689328836469847,0.8742841928511335,6.891715950115419,-5.9151285370933975,0.4639812979873869,-0.546014164929624,0.0018849671056901604,-0.4443918856450451,-2.4327709962172017,-1.6823920715662555,1.567827331700601,-1.6329914720863286,0.09977847810729029,0.7265752779170436
612.142729077913,-9.892703803691042,56.755992768771875,-117.13296591181131,85.73995043663768,-28.068799511432637,-34.55825145730979,-3.7740272001012043,0.6000355158609793,6.844765525823239,-17.850183438746004,-0.5841481376534154,0.13526086774373453,3.1214589807233386,0.020112870988514626,-2.1488321730559248,-0.9111984451291409,1.8810987310516802,0.4357109291225456,0.22609653804449298,0.39209867008966626
-473.56367100128693,-323.04292280781635,-410.44048131077676,128.54552007273736,-129.02065573092125,-21.75220762913601,35.546809427258495,2.64237006704328,9.393101941455397,8.673799942515233,3.9685941285227617,4.4835660553485415,-2.626991886484456,-5.494782294437551,0.0070890345877516105,4.495851865340239,-3.426029279122049,-1.9223505657043027,-0.3910026434864367,-0.26688235138600197,-1.3802849148726337
-475.02371999166525,-180.94385793517685,-77.92963283534554,-76.03569936829442,133.82039453505044,-38.899634145198746,1.480367850454795,-1.7140767040438023,1.4817374093473357,4.319406581375103,-6.9479606485705405,0.2586684081586501,0.2832613019693691,4.1457479417251015,0.6112176437867627,2.850155363718337,-1.0506261347461021,1.8517516250639043,2.110377897370423,0.15991013574983362,-0.2708596066728245
-462.8315821569172,-150.87756502090707,60.56609601336986,32.199013878809154,-64.33693463841298,-15.210802491350684,-31.520095132386828,2.4384953876595397,-2.839286783876145,-8.868899523998612,0.608912993236573,5.517939334463466,-0.8807982585134277,1.3135045331025426,0.03001860236760361,-1.2879705073832188,0.5326591429529309,-1.2746564324057834,-1.5476806417730473,-0.438760080953432,0.8290948026687909
-460.4073966975964,-105.81336583773837,68.06096602376084,106.4051808775739,34.87447662828643,13.59428705846001,-7.354430499492025,26.66087102312861,40.17088129882586,6.067665868315135,6.663323453796055,2.2235740188665,-3.666165275039867,-5.843721128224014,-4.915244019072207,-1.9533448663738693,3.817924244057708,0.2189679437040582,0.12504291087518424,-0.270215368191568,-0.16488232071077366
-476.8183581506859,-173.9219808515028,-80.21471064480818,-39.78086722122507,-115.79495521210451,-16.0707921190521,-0.759989371977092,-2.343157201975375,7.443720839244123,3.432086232537296,-6.09291756299326,4.003302590522648,-1.7165723282024008,-1.564540747133036,-0.4073987988345236,-0.08663989882749412,-2.786803630522688,-0.6664301440654902,-1.9502082261707445,0.22117509720095865,1.0279960061814064
-503.4274522520198,-216.47043103788192,-383.75766227996263,-156.7216080531374,-84.54548242718649,39.40089909505354,-18.618173367368243,29.370814020413835,10.84847759616556,-8.81262491666492,11.312262265102014,13.59559866541145,-6.407303329820359,-1.9858628166779,9.010924137517547,-1.7001473535875982,-1.8028566047005299,-2.114388937593118,1.1441935363297442,0.02344520645981255,-0.12290409216775595
